
================ rulek  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=1 cooper=False dmax=160 mu=1 noscale=False) ================

================ rulec  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=2 cooper=False dmax=160 mu=1 noscale=False) ================

================ randomrw4  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=4 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False) ================

================ rulel  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=4 cooper=False dmax=160 mu=1 noscale=False) ================

================ fixed005c  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0,05 rules=1 cooper=False dmax=160 mu=1 noscale=False) ================

================ fixed015c  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0,15 rules=1 cooper=False dmax=160 mu=1 noscale=False) ================
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/10 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/6 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/13 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/3 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/17 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=1/3/6/8 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/9 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/8 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=1/2/8/14 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/6 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/7 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/5/5/4 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/6 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/7 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/14 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/7 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/5 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/3 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/7 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/9 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/14 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/1/8/6 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/6 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/9 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=1/2/2/7 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/5 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/3/6/5 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/6 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/3 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=1/0/6/7 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/6 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/9 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/1/7/5 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/3/0/4 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/7 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/1/7/5 of 20
t=4400  N=4409  holderDeg=5  probe(ttl4/6/8/12)=0/2/5/11 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/8 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=1/3/1/4 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/4 of 20
t=4400  N=4409  holderDeg=5  probe(ttl4/6/8/12)=0/4/9/11 of 20
t=4600  N=4609  holderDeg=7  probe(ttl4/6/8/12)=1/5/9/11 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/4 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/7 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/2 of 20
t=4800  N=4809  holderDeg=9  probe(ttl4/6/8/12)=1/4/12/17 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/2/8/6 of 20
t=4600  N=4609  holderDeg=7  probe(ttl4/6/8/12)=0/5/8/17 of 20
t=4600  N=4609  holderDeg=5  probe(ttl4/6/8/12)=3/3/9/14 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/3 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/2/8/6 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/8 of 20
t=4800  N=4809  holderDeg=7  probe(ttl4/6/8/12)=1/5/9/11 of 20
t=5000  N=5009  holderDeg=11  probe(ttl4/6/8/12)=2/5/13/16 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/8 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/3 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/6/3/7 of 20
t=4800  N=4809  holderDeg=9  probe(ttl4/6/8/12)=0/2/12/14 of 20
t=5000  N=5009  holderDeg=9  probe(ttl4/6/8/12)=0/2/6/16 of 20
t=5200  N=5209  holderDeg=13  probe(ttl4/6/8/12)=1/2/13/18 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/6/3/7 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/1 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/10 of 20
t=5000  N=5009  holderDeg=11  probe(ttl4/6/8/12)=2/9/11/18 of 20
t=5200  N=5209  holderDeg=11  probe(ttl4/6/8/12)=1/8/10/15 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/10 of 20
t=5400  N=5409  holderDeg=17  probe(ttl4/6/8/12)=1/7/17/20 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/4/5/4 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/4 of 20
t=5400  N=5409  holderDeg=13  probe(ttl4/6/8/12)=1/5/13/20 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/4 of 20
t=5600  N=5609  holderDeg=19  probe(ttl4/6/8/12)=2/10/16/20 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/3/2/1 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/10 of 20
t=5200  N=5209  holderDeg=13  probe(ttl4/6/8/12)=1/3/12/19 of 20
t=5800  N=5809  holderDeg=22  probe(ttl4/6/8/12)=1/9/19/20 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/10 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=5600  N=5609  holderDeg=15  probe(ttl4/6/8/12)=1/4/11/19 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=1/2/5/4 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=6000  N=6009  holderDeg=25  probe(ttl4/6/8/12)=1/10/15/20 of 20
t=5400  N=5409  holderDeg=15  probe(ttl4/6/8/12)=0/5/12/20 of 20
t=5800  N=5809  holderDeg=17  probe(ttl4/6/8/12)=1/3/12/19 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=1/0/5/1 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/3 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=1/0/5/1 of 20
t=5600  N=5609  holderDeg=17  probe(ttl4/6/8/12)=1/6/12/20 of 20
t=6000  N=6009  holderDeg=21  probe(ttl4/6/8/12)=3/4/16/20 of 20
t=6200  N=6209  holderDeg=27  probe(ttl4/6/8/12)=2/13/17/20 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/4 of 20
t=6200  N=6209  holderDeg=23  probe(ttl4/6/8/12)=2/10/19/19 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/4 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/8 of 20
t=6400  N=6409  holderDeg=29  probe(ttl4/6/8/12)=1/6/19/20 of 20
t=5800  N=5809  holderDeg=19  probe(ttl4/6/8/12)=2/4/14/20 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/9 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/9 of 20
t=6000  N=6009  holderDeg=22  probe(ttl4/6/8/12)=0/7/13/20 of 20
t=6600  N=6609  holderDeg=33  probe(ttl4/6/8/12)=2/11/16/20 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/12 of 20
t=6400  N=6409  holderDeg=25  probe(ttl4/6/8/12)=2/7/16/20 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=1/2/4/6 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/12 of 20
t=6800  N=6809  holderDeg=37  probe(ttl4/6/8/12)=2/8/19/20 of 20
t=6200  N=6209  holderDeg=24  probe(ttl4/6/8/12)=0/5/18/20 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=1/0/6/11 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/10 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=1/0/6/11 of 20
t=7000  N=7009  holderDeg=39  probe(ttl4/6/8/12)=0/10/16/20 of 20
t=6400  N=6409  holderDeg=26  probe(ttl4/6/8/12)=1/6/15/20 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/10 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/9 of 20
t=6600  N=6609  holderDeg=27  probe(ttl4/6/8/12)=2/5/16/20 of 20
t=7200  N=7209  holderDeg=43  probe(ttl4/6/8/12)=3/6/19/20 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/9 of 20
t=6600  N=6609  holderDeg=28  probe(ttl4/6/8/12)=0/9/19/20 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/8 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/13 of 20
t=6800  N=6809  holderDeg=29  probe(ttl4/6/8/12)=0/10/16/20 of 20
t=7400  N=7409  holderDeg=45  probe(ttl4/6/8/12)=2/12/18/20 of 20
t=6800  N=6809  holderDeg=30  probe(ttl4/6/8/12)=2/10/19/20 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/13 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/9 of 20
t=7600  N=7609  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=7000  N=7009  holderDeg=32  probe(ttl4/6/8/12)=0/6/19/20 of 20
t=7600  N=7609  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=7600  N=7609  holderDeg=48  probe(ttl4/6/8/12)=2/12/19/20 of 20
t=7000  N=7009  holderDeg=32  probe(ttl4/6/8/12)=1/13/19/20 of 20
t=7800  N=7809  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/13 of 20
t=7200  N=7209  holderDeg=36  probe(ttl4/6/8/12)=0/5/18/20 of 20
t=7800  N=7809  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/13 of 20
t=7600  N=7609  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/12 of 20
t=7200  N=7209  holderDeg=34  probe(ttl4/6/8/12)=3/11/19/20 of 20
t=7800  N=7809  holderDeg=50  probe(ttl4/6/8/12)=2/14/19/20 of 20
t=8000  N=8009  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/12 of 20
t=7400  N=7409  holderDeg=39  probe(ttl4/6/8/12)=2/8/18/20 of 20
t=7800  N=7809  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/10 of 20
t=8000  N=8009  holderDeg=5  probe(ttl4/6/8/12)=0/3/7/15 of 20
t=8000  N=8009  holderDeg=52  probe(ttl4/6/8/12)=2/10/20/20 of 20
t=7400  N=7409  holderDeg=36  probe(ttl4/6/8/12)=1/11/19/20 of 20
t=8200  N=8209  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/8 of 20
t=7600  N=7609  holderDeg=42  probe(ttl4/6/8/12)=2/5/19/20 of 20
t=8000  N=8009  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/11 of 20
t=7600  N=7609  holderDeg=38  probe(ttl4/6/8/12)=4/8/20/20 of 20
t=8200  N=8209  holderDeg=7  probe(ttl4/6/8/12)=2/3/5/19 of 20
t=8200  N=8209  holderDeg=54  probe(ttl4/6/8/12)=3/14/19/20 of 20
t=8400  N=8409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/10 of 20
t=7800  N=7809  holderDeg=44  probe(ttl4/6/8/12)=2/7/20/20 of 20
t=8400  N=8409  holderDeg=57  probe(ttl4/6/8/12)=1/14/20/20 of 20
t=8200  N=8209  holderDeg=3  probe(ttl4/6/8/12)=2/0/3/11 of 20
t=8600  N=8609  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/14 of 20
t=8400  N=8409  holderDeg=9  probe(ttl4/6/8/12)=0/2/11/16 of 20
t=8000  N=8009  holderDeg=47  probe(ttl4/6/8/12)=1/12/18/20 of 20
t=7800  N=7809  holderDeg=40  probe(ttl4/6/8/12)=1/10/19/20 of 20
t=8600  N=8609  holderDeg=59  probe(ttl4/6/8/12)=3/11/20/20 of 20
t=8800  N=8809  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/10 of 20
t=8400  N=8409  holderDeg=3  probe(ttl4/6/8/12)=0/3/1/8 of 20
t=8600  N=8609  holderDeg=11  probe(ttl4/6/8/12)=0/2/10/15 of 20
t=8200  N=8209  holderDeg=51  probe(ttl4/6/8/12)=3/13/18/20 of 20
t=8000  N=8009  holderDeg=42  probe(ttl4/6/8/12)=1/7/18/20 of 20
t=8800  N=8809  holderDeg=63  probe(ttl4/6/8/12)=2/14/20/20 of 20
t=8400  N=8409  holderDeg=54  probe(ttl4/6/8/12)=1/10/19/20 of 20
t=8200  N=8209  holderDeg=45  probe(ttl4/6/8/12)=1/15/20/20 of 20
t=8800  N=8809  holderDeg=13  probe(ttl4/6/8/12)=0/2/11/20 of 20
t=9000  N=9009  holderDeg=66  probe(ttl4/6/8/12)=5/11/20/20 of 20
t=8600  N=8609  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/8 of 20
t=8600  N=8609  holderDeg=57  probe(ttl4/6/8/12)=1/15/20/20 of 20
t=9000  N=9009  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/10 of 20
t=9000  N=9009  holderDeg=15  probe(ttl4/6/8/12)=1/1/14/20 of 20
t=8400  N=8409  holderDeg=47  probe(ttl4/6/8/12)=2/11/19/20 of 20
t=9200  N=9209  holderDeg=69  probe(ttl4/6/8/12)=3/13/20/20 of 20
t=8800  N=8809  holderDeg=59  probe(ttl4/6/8/12)=3/10/19/20 of 20
t=8800  N=8809  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=9200  N=9209  holderDeg=17  probe(ttl4/6/8/12)=0/5/13/18 of 20
t=9200  N=9209  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/6 of 20
t=8600  N=8609  holderDeg=49  probe(ttl4/6/8/12)=1/9/20/20 of 20
t=9000  N=9009  holderDeg=62  probe(ttl4/6/8/12)=2/11/20/20 of 20
t=9000  N=9009  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/5 of 20
t=9400  N=9409  holderDeg=72  probe(ttl4/6/8/12)=2/12/20/20 of 20
t=9400  N=9409  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/8 of 20
t=9400  N=9409  holderDeg=19  probe(ttl4/6/8/12)=0/4/13/20 of 20
