step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4200,4209,1296,3,1,97,0,477,6,1192,9,1841,0.0154,20,216,1196,12,24,12237,0
4400,4409,1356,3,0,99,0,502,6,1240,7,1974,0.0118,20,256,1257,19,38,12834,0
4600,4609,1412,3,0,98,4,511,5,1281,6,2054,0.009,20,232,1298,21,42,13445,0
4800,4809,1482,3,1,100,1,522,5,1334,8,2127,0.0068,20,254,1329,19,38,14060,0
5000,5009,1539,3,0,100,2,509,6,1340,7,2189,0.005,20,262,1335,19,38,14686,0
5200,5209,1586,3,1,99,1,528,2,1381,10,2300,0.0215,20,271,1404,19,38,15300,0
5400,5409,1653,3,0,100,2,522,1,1410,8,2355,0.0303,20,287,1418,14,28,15912,0
5600,5609,1710,3,0,99,1,533,9,1471,9,2442,0.0232,20,308,1442,15,30,16514,0
5800,5809,1767,3,0,99,2,528,5,1502,8,2525,0.0175,20,309,1496,17,34,17119,0
6000,6009,1827,3,0,101,2,532,4,1503,8,2580,0.0621,20,318,1525,15,30,17740,0
6200,6209,1891,5,0,96,2,535,5,1507,9,2627,0.0627,20,322,1535,17,34,18357,1
6400,6409,1951,7,0,101,2,550,7,1491,7,2699,0.0491,20,284,1513,21,42,18987,1
6600,6609,2009,9,0,99,3,539,12,1558,15,2778,0.0593,20,272,1537,21,42,19605,1
6800,6809,2070,11,0,99,2,531,10,1576,14,2852,0.0828,20,313,1590,21,42,20233,1
7000,7009,2124,14,0,99,2,544,11,1607,20,2910,0.0907,20,347,1606,21,42,20865,1
7200,7209,2194,17,0,98,4,539,12,1617,19,2981,0.0918,20,313,1590,24,48,21500,1
7400,7409,2257,20,0,98,3,562,15,1636,19,3072,0.0861,20,343,1624,26,52,22132,1
7600,7609,2317,23,0,98,4,554,16,1677,19,3158,0.0722,20,364,1665,23,46,22772,1
7800,7809,2374,25,1,100,10,567,14,1666,20,3187,0.0633,20,359,1682,23,46,23411,1
8000,8009,2431,27,1,101,4,581,17,1699,19,3227,0.0484,20,354,1704,24,48,24052,1
8200,8209,2491,30,2,100,10,575,19,1687,20,3292,0.0559,20,355,1714,27,54,24701,1
8400,8409,2548,32,0,100,6,554,18,1729,20,3397,0.0759,20,360,1749,27,54,25340,1
8600,8609,2601,34,1,102,4,576,19,1754,20,3475,0.0747,20,357,1733,27,54,25987,1
8800,8809,2668,36,0,102,7,569,18,1760,20,3528,0.0758,20,368,1754,28,56,26628,1
9000,9009,2721,39,2,99,6,581,18,1826,20,3598,0.0892,20,377,1813,28,56,27267,1
9200,9209,2782,41,1,102,10,578,18,1830,20,3658,0.0797,20,374,1789,33,66,27926,1
9400,9409,2839,43,1,97,10,577,20,1826,20,3698,0.0832,20,381,1815,28,56,28564,1
9600,9609,2900,45,0,104,6,560,19,1886,20,3821,0.0914,20,354,1880,28,56,29200,1
9800,9809,2956,47,1,100,9,582,19,1886,20,3857,0.0871,20,349,1831,24,48,29837,1
10000,10009,3035,49,1,101,9,582,18,1852,20,3867,0.1018,20,389,1858,20,40,30469,1
10200,10209,3097,52,2,99,11,579,17,1889,20,3977,0.0951,20,404,1891,21,42,31092,1
10400,10409,3144,54,4,98,12,576,19,1911,20,4046,0.0949,20,342,1854,19,38,31721,1
10600,10609,3195,56,0,100,7,600,19,1914,20,4096,0.0843,20,384,1941,22,44,32360,1
10800,10809,3241,59,2,101,8,587,18,1956,20,4152,0.0977,20,382,1940,20,40,32978,1
11000,11009,3305,61,1,100,9,627,18,1967,20,4243,0.103,20,361,1974,23,46,33604,1
11200,11209,3363,64,1,99,14,590,19,1981,20,4304,0.1145,20,378,1978,24,48,34247,1
11400,11409,3426,68,1,101,8,583,20,1985,20,4369,0.1099,20,431,1984,27,54,34891,1
11600,11609,3492,71,2,98,12,583,19,1958,20,4423,0.1057,20,436,2010,26,52,35527,1
11800,11809,3556,73,4,97,9,601,20,2017,20,4446,0.108,20,374,1995,23,46,36160,1
12000,12009,3611,75,1,99,13,613,20,2043,20,4597,0.1099,20,427,2083,17,34,36753,1
12200,12209,3668,77,5,100,10,610,20,2064,20,4627,0.0907,20,411,2042,18,36,37377,1
12400,12409,3728,79,1,102,14,612,17,2080,20,4681,0.096,20,400,2049,17,34,38001,1
12600,12609,3792,81,2,105,13,626,19,2104,20,4841,0.101,20,415,2127,20,40,38604,1
12800,12809,3854,84,3,101,10,616,18,2172,20,4872,0.0986,20,456,2187,17,34,39228,1
13000,13009,3904,87,3,99,16,607,18,2156,20,4974,0.0817,20,439,2130,18,36,39849,1
13200,13209,3956,90,2,104,12,624,20,2169,20,5056,0.0737,20,474,2163,21,42,40477,1
13400,13409,4013,93,2,101,13,625,20,2176,20,5099,0.0768,20,492,2201,19,38,41106,1
13600,13609,4078,95,3,98,10,623,19,2109,20,5147,0.0692,20,466,2203,17,34,41729,1
13800,13809,4137,99,1,101,13,613,20,2163,20,5196,0.0832,20,442,2171,13,26,42350,1
14000,14009,4199,101,3,102,11,613,19,2150,20,5240,0.1094,20,447,2206,13,26,42964,1
14200,14209,4257,103,1,102,12,606,20,2213,20,5310,0.1053,20,444,2252,12,24,43578,1
