step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
7200,7209,2158,4,0,101,3,555,6,1634,16,3123,0.1202,20,361,1667,0,0,20817,1
7400,7409,2219,4,0,100,1,572,5,1699,12,3195,0.1095,20,329,1740,0,0,21395,1
7600,7609,2287,4,0,99,0,565,5,1710,15,3255,0.1057,20,343,1686,0,0,21983,1
7800,7809,2360,4,1,99,3,573,6,1755,14,3341,0.1683,20,349,1718,0,0,22563,1
8000,8009,2415,4,1,101,0,560,8,1773,12,3418,0.1576,20,370,1768,0,0,23150,1
8200,8209,2470,3,0,98,2,568,4,1772,12,3479,0.1575,20,372,1781,0,0,23743,1
8400,8409,2530,3,0,100,0,607,7,1826,11,3601,0.1526,20,380,1839,0,0,24309,1
8600,8609,2587,3,0,99,0,580,5,1842,10,3670,0.1201,20,388,1848,0,0,24896,1
8800,8809,2643,3,0,96,0,599,4,1887,11,3732,0.1191,20,402,1906,0,0,25486,1
9000,9009,2711,3,0,97,1,595,1,1896,13,3826,0.16,20,399,1894,0,0,26062,1
9200,9209,2776,3,0,97,1,576,6,1884,10,3916,0.166,20,418,1910,0,0,26646,1
9400,9409,2837,3,1,98,0,587,3,1931,14,3943,0.1308,20,423,1923,0,0,27236,1
9600,9609,2904,3,0,99,1,590,1,1925,12,4026,0.1527,20,397,1919,0,0,27816,1
9800,9809,2959,3,0,100,1,596,6,1951,10,4071,0.1487,20,394,1975,0,0,28402,1
10000,10009,3010,3,0,101,0,604,5,1927,10,4189,0.117,20,403,1984,0,0,28991,1
10200,10209,3072,3,0,100,0,597,5,1993,7,4261,0.1139,20,390,2035,0,0,29573,1
10400,10409,3121,3,1,104,1,587,4,2021,13,4358,0.1291,20,388,1995,0,0,30162,1
10600,10609,3180,3,0,98,0,597,3,2020,11,4398,0.1263,20,392,2025,0,0,30747,1
10800,10809,3236,3,0,103,0,592,2,2005,10,4434,0.1391,20,433,2036,0,0,31333,1
11000,11009,3292,3,0,101,0,609,2,1994,14,4496,0.1593,20,402,2071,0,0,31925,1
11200,11209,3368,3,0,103,0,601,5,2058,10,4579,0.1505,20,406,2054,0,0,32508,1
11400,11409,3427,3,0,102,0,590,2,2091,10,4618,0.1184,20,397,2023,0,0,33097,1
11600,11609,3492,3,0,102,0,609,1,2071,11,4703,0.0927,20,451,2108,0,0,33680,1
11800,11809,3555,3,1,100,0,604,4,2057,8,4733,0.0722,20,402,2042,0,0,34272,1
12000,12009,3617,3,0,103,1,585,3,2085,7,4784,0.0558,20,410,2052,0,0,34864,1
12200,12209,3668,3,0,101,0,618,2,2059,9,4843,0.1093,20,426,2101,0,0,35456,1
12400,12409,3736,3,0,103,0,595,5,2097,9,4895,0.0855,20,473,2098,0,0,36046,1
12600,12609,3795,3,0,99,2,605,5,2150,5,5000,0.0664,20,430,2138,0,0,36630,1
12800,12809,3862,3,0,100,0,604,3,2148,13,5088,0.1112,20,441,2152,0,0,37220,1
13000,13009,3919,3,0,102,2,606,1,2146,10,5154,0.087,20,440,2173,0,0,37809,1
13200,13209,3970,3,0,101,1,606,5,2195,6,5231,0.0676,20,446,2148,0,0,38401,1
13400,13409,4031,3,0,99,0,616,4,2246,10,5445,0.0521,20,485,2253,0,0,38956,1
13600,13609,4099,3,0,100,0,625,1,2295,8,5505,0.0397,20,467,2312,0,0,39537,1
13800,13809,4161,3,0,103,1,631,0,2296,11,5585,0.0869,20,488,2298,0,0,40126,1
14000,14009,4217,3,0,101,0,643,2,2262,7,5640,0.0676,20,509,2337,0,0,40713,1
14200,14209,4267,3,0,102,2,645,1,2384,6,5790,0.1521,20,426,2388,0,0,41289,1
