step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4200,4209,1225,3,0,99,1,513,3,1254,12,1973,0.0102,20,274,1295,13,26,12364,0
4400,4409,1300,3,0,99,2,497,7,1273,10,1997,0.0077,20,290,1305,15,30,12972,0
4600,4609,1373,3,0,93,2,490,2,1318,13,2075,0.0058,20,237,1295,19,38,13586,0
4800,4809,1438,3,1,98,2,520,3,1337,9,2142,0.0042,20,270,1346,18,36,14200,0
5000,5009,1490,3,0,96,1,510,4,1370,10,2210,0.0029,20,266,1356,15,30,14823,0
5200,5209,1553,3,0,98,3,523,3,1370,9,2284,0.002,20,259,1388,14,28,15445,0
5400,5409,1608,3,2,97,1,527,7,1426,9,2359,0.0212,20,287,1428,16,32,16056,0
5600,5609,1662,3,0,97,0,512,5,1425,13,2444,0.0162,20,319,1447,16,32,16675,0
5800,5809,1719,3,0,98,0,522,4,1508,12,2561,0.0122,20,330,1489,20,40,17296,0
6000,6009,1784,3,0,99,1,533,7,1539,10,2592,0.009,20,289,1532,22,44,17929,0
6200,6209,1838,3,0,99,0,568,4,1584,7,2730,0.0064,20,329,1552,13,26,18526,0
6400,6409,1906,3,0,99,0,561,4,1620,7,2859,0.0044,20,325,1626,19,38,19123,0
6600,6609,1960,3,0,99,1,556,3,1642,8,2906,0.0328,20,339,1669,19,38,19752,0
6800,6809,2032,3,0,101,1,581,3,1661,11,3003,0.025,20,355,1684,23,46,20369,0
7000,7009,2090,3,0,100,0,566,5,1727,4,3066,0.0187,20,330,1719,25,50,21002,0
7200,7209,2145,3,0,98,1,563,6,1735,10,3111,0.0137,20,353,1736,27,54,21643,0
7400,7409,2206,3,0,101,0,582,2,1760,8,3224,0.0098,20,372,1762,24,48,22268,0
7600,7609,2275,3,0,99,0,577,3,1803,12,3304,0.0066,20,338,1810,25,50,22892,0
7800,7809,2338,3,0,101,2,586,4,1835,14,3343,0.0041,20,377,1807,30,60,23539,0
8000,8009,2395,3,0,100,2,580,1,1846,10,3422,0.0021,20,381,1841,28,56,24181,0
8200,8209,2458,3,0,104,2,599,7,1872,11,3472,0.0006,20,363,1834,27,54,24825,0
8400,8409,2512,3,0,101,1,607,4,1898,12,3553,0.0219,20,387,1896,24,48,25463,0
8600,8609,2576,3,0,102,0,594,5,1943,14,3690,0.016,20,397,1963,20,40,26048,0
8800,8809,2626,3,0,100,0,619,2,1936,11,3722,0.0313,20,421,1950,22,44,26677,0
9000,9009,2678,3,0,101,1,601,2,1965,9,3800,0.0832,20,458,1948,21,42,27313,0
9200,9209,2753,3,0,100,0,607,3,1974,8,3835,0.0635,20,436,1975,22,44,27944,0
9400,9409,2805,3,0,100,0,613,0,2005,10,3898,0.0478,20,382,1936,20,40,28572,0
9600,9609,2864,3,1,98,0,605,3,2010,9,3981,0.0353,20,344,2043,21,42,29204,0
9800,9809,2925,3,0,95,1,593,3,2021,11,4022,0.0254,20,400,2002,18,36,29826,0
10000,10009,2984,3,0,103,0,615,5,2054,7,4112,0.0175,20,424,2015,29,58,30474,0
10200,10209,3054,3,0,100,1,611,5,2044,13,4161,0.0113,20,421,2055,28,56,31121,0
10400,10409,3108,3,0,102,1,638,2,2075,12,4209,0.0063,20,366,2043,27,54,31758,0
10600,10609,3160,3,0,99,3,623,4,2126,8,4314,0.0024,20,434,2138,43,86,32432,0
10800,10809,3214,3,0,105,1,628,5,2137,9,4383,0,20,466,2146,37,74,33085,0
11000,11009,3280,3,0,104,0,618,4,2132,9,4481,0.0098,20,395,2132,39,78,33754,0
11200,11209,3339,3,0,104,0,647,5,2173,5,4550,0.0051,20,440,2160,34,68,34399,0
11400,11409,3403,3,1,104,2,638,6,2206,8,4588,0.0014,20,443,2163,26,52,35034,0
11600,11609,3458,3,0,102,1,635,4,2200,8,4646,0,20,414,2175,22,44,35666,0
11800,11809,3516,3,0,104,0,639,2,2234,6,4693,0.0562,20,439,2194,25,50,36307,0
12000,12009,3579,3,0,102,1,636,3,2199,6,4719,0.0413,20,448,2206,34,68,36965,0
12200,12209,3645,3,0,104,0,632,6,2221,5,4767,0.0294,20,456,2240,35,70,37622,0
12400,12409,3699,3,0,103,0,616,2,2228,12,4818,0.0199,20,459,2197,33,66,38277,0
12600,12609,3749,3,0,103,0,652,1,2264,6,4864,0.0124,20,450,2239,33,66,38935,0
12800,12809,3814,3,0,103,0,644,2,2204,9,4937,0.029,20,453,2254,40,80,39610,0
13000,13009,3869,3,0,103,1,658,3,2266,5,5026,0.0419,20,424,2254,33,66,40249,0
13200,13209,3923,3,0,102,0,629,5,2263,4,5047,0.0293,20,506,2293,30,60,40903,0
13400,13409,3974,3,0,102,1,643,1,2294,7,5110,0.0594,20,550,2321,31,62,41554,0
13600,13609,4041,3,0,101,0,648,4,2261,7,5201,0.0427,20,470,2259,41,82,42222,0
13800,13809,4102,3,0,100,0,642,3,2273,9,5247,0.0294,20,513,2342,38,76,42886,0
14000,14009,4178,3,0,104,0,637,1,2342,4,5276,0.0189,20,480,2317,30,60,43530,0
14200,14209,4243,3,0,103,0,652,2,2327,6,5302,0.0106,20,483,2348,38,76,44190,0
