step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1994,27,0,99,7,568,18,1659,20,2934,0.1313,20,345,1654,4,8,19164,1
6800,6809,2052,31,4,99,7,562,20,1678,20,3010,0.1472,20,318,1709,3,6,19746,1
7000,7009,2113,34,3,95,8,563,19,1700,20,3060,0.1486,20,366,1706,3,6,20336,1
7200,7209,2170,36,2,102,10,567,17,1703,20,3144,0.1379,20,337,1728,5,10,20934,1
7400,7409,2231,38,3,99,9,576,19,1791,20,3252,0.1614,20,323,1751,5,10,21522,1
7600,7609,2292,41,2,101,12,571,19,1787,20,3315,0.1732,20,361,1798,6,12,22116,1
7800,7809,2369,43,0,102,11,586,20,1858,20,3450,0.172,20,352,1835,7,14,22692,1
8000,8009,2430,48,1,99,16,580,19,1868,20,3498,0.1834,20,382,1866,7,14,23293,1
8200,8209,2489,51,1,99,15,610,20,1912,20,3563,0.1862,20,379,1852,6,12,23889,1
8400,8409,2554,55,4,100,13,603,19,1897,20,3623,0.1833,20,381,1909,5,10,24487,1
8600,8609,2607,59,1,100,6,585,20,1928,20,3711,0.1758,20,367,1920,6,12,25083,1
8800,8809,2670,62,3,97,17,607,20,1943,20,3766,0.1841,20,409,1964,6,12,25679,1
9000,9009,2739,64,2,100,11,589,19,1992,20,3866,0.1957,20,397,1938,3,6,26266,1
9200,9209,2797,66,2,101,15,594,20,1951,20,3915,0.18,20,388,1983,3,6,26864,1
9400,9409,2862,69,4,101,13,613,20,1978,20,3983,0.1793,20,425,1993,1,2,27453,1
9600,9609,2915,73,3,102,9,595,20,2004,20,4035,0.1819,20,362,2010,3,6,28052,1
9800,9809,2976,77,4,98,11,613,20,2004,20,4146,0.1839,20,427,2041,4,8,28643,1
10000,10009,3037,79,3,98,11,597,20,2097,20,4236,0.1606,20,419,2070,4,8,29233,1
10200,10209,3099,83,0,100,13,614,19,2101,20,4283,0.1525,20,431,2079,3,6,29825,1
10400,10409,3155,86,1,102,17,628,20,2086,20,4391,0.1655,20,399,2080,3,6,30412,1
10600,10609,3210,89,3,101,10,621,20,2105,20,4422,0.1758,20,416,2119,3,6,31006,1
10800,10809,3268,91,5,98,11,615,20,2161,20,4515,0.1891,20,417,2130,3,6,31593,1
11000,11009,3332,94,4,100,14,642,20,2126,20,4576,0.1897,20,461,2177,4,8,32189,1
11200,11209,3391,96,5,102,13,630,20,2123,20,4659,0.1952,20,435,2164,4,8,32782,1
11400,11409,3444,98,5,101,16,629,20,2179,20,4698,0.1846,20,409,2147,5,10,33387,1
11600,11609,3506,100,1,103,12,606,20,2151,20,4808,0.1761,20,468,2181,5,10,33975,1
11800,11809,3565,103,5,99,13,618,20,2175,20,4861,0.1547,20,483,2209,5,10,34569,1
12000,12009,3632,106,1,98,14,627,20,2189,20,4943,0.1722,20,430,2210,6,12,35172,1
12200,12209,3699,108,3,101,14,623,20,2220,20,4986,0.2112,20,447,2242,5,10,35763,1
12400,12409,3763,110,3,100,16,643,20,2269,20,5088,0.2024,20,469,2233,4,8,36354,1
12600,12609,3834,112,3,102,16,630,20,2287,20,5104,0.2004,20,462,2260,3,6,36951,1
12800,12809,3886,116,0,99,12,617,20,2226,20,5156,0.1787,20,459,2254,3,6,37552,1
13000,13009,3950,119,4,100,16,635,20,2269,20,5249,0.1714,20,454,2275,3,6,38139,1
13200,13209,4004,123,3,102,14,622,20,2294,20,5324,0.1715,20,475,2283,4,8,38740,1
13400,13409,4068,126,4,102,13,634,20,2286,20,5388,0.1664,20,464,2326,3,6,39334,1
13600,13609,4133,129,2,98,12,635,20,2316,20,5448,0.1565,20,484,2333,4,8,39934,1
13800,13809,4197,131,3,101,15,617,20,2355,20,5528,0.175,20,483,2329,4,8,40524,1
14000,14009,4251,133,1,101,15,643,20,2330,20,5590,0.1734,20,500,2369,4,8,41112,1
14200,14209,4316,136,2,103,11,622,20,2365,20,5656,0.2022,20,488,2333,4,8,41709,1
