step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1982,3,0,99,0,555,3,1632,2,2896,0.0616,20,342,1629,0,0,19013,1
6800,6809,2047,3,0,98,0,559,2,1649,0,2978,0.0756,20,357,1651,0,0,19597,1
7000,7009,2108,3,0,98,1,536,4,1638,9,3043,0.0821,20,351,1692,0,0,20178,1
7200,7209,2163,3,0,96,2,553,7,1641,9,3118,0.0754,20,367,1661,0,0,20768,1
7400,7409,2222,3,0,96,2,551,5,1675,7,3183,0.1534,20,339,1685,0,0,21351,1
7600,7609,2283,3,0,96,1,564,3,1702,10,3261,0.1991,20,382,1714,0,0,21940,1
7800,7809,2344,3,0,101,0,567,1,1763,8,3345,0.1523,20,353,1744,0,0,22533,1
8000,8009,2408,3,0,97,2,574,2,1750,8,3437,0.1435,20,345,1768,0,0,23116,1
8200,8209,2462,3,0,98,1,573,3,1864,8,3581,0.1301,20,360,1799,0,0,23680,1
8400,8409,2526,3,1,95,1,581,3,1864,12,3638,0.0971,20,405,1868,0,0,24260,1
8600,8609,2583,3,0,99,1,591,4,1831,10,3700,0.0957,20,337,1813,0,0,24845,1
8800,8809,2638,3,0,100,1,609,5,1868,8,3776,0.1141,20,399,1867,0,0,25436,1
9000,9009,2705,3,0,98,2,588,1,1903,7,3825,0.2343,20,369,1858,0,0,26019,1
9200,9209,2760,3,1,100,1,591,2,1916,7,3929,0.2138,20,382,1905,0,0,26611,1
9400,9409,2814,3,0,97,0,577,2,1884,5,3953,0.1641,20,422,1945,0,0,27203,1
9600,9609,2868,3,0,100,1,595,1,1932,9,4071,0.1244,20,357,1954,0,0,27788,1
9800,9809,2939,3,0,100,1,593,3,1987,6,4198,0.1259,20,451,2019,0,0,28353,1
10000,10009,2996,3,0,102,0,593,5,2003,8,4242,0.0937,20,407,2034,0,0,28939,1
10200,10209,3059,3,0,103,0,590,3,2031,7,4304,0.268,20,411,2054,0,0,29529,1
10400,10409,3109,3,0,99,1,588,4,2065,6,4371,0.2802,20,376,2011,0,0,30122,1
10600,10609,3163,3,1,102,1,612,2,2072,8,4447,0.2172,20,409,2033,0,0,30710,1
10800,10809,3224,3,0,100,0,587,3,2056,5,4492,0.1954,20,428,2069,0,0,31299,1
11000,11009,3285,3,0,100,0,619,2,2094,7,4504,0.1494,20,449,2067,0,0,31892,1
11200,11209,3347,3,0,100,0,622,4,2035,7,4585,0.1126,20,407,2107,0,0,32479,1
11400,11409,3400,3,0,99,0,603,1,2094,11,4716,0.1081,20,392,2089,0,0,33067,1
11600,11609,3457,3,0,100,1,610,2,2114,8,4715,0.0795,20,409,2076,0,0,33655,1
11800,11809,3520,3,1,98,1,618,5,2175,8,4789,0.0567,20,405,2095,0,0,34244,1
12000,12009,3575,3,0,99,1,614,3,2166,4,4867,0.067,20,424,2119,0,0,34827,1
12200,12209,3637,3,0,99,1,618,4,2191,5,4949,0.1133,20,440,2074,0,0,35415,1
12400,12409,3706,3,0,101,1,612,1,2181,6,5022,0.0837,20,468,2175,0,0,36007,1
12600,12609,3750,3,0,100,0,614,1,2189,3,5044,0.11,20,438,2173,0,0,36601,1
12800,12809,3813,3,0,99,1,606,3,2201,6,5153,0.1477,20,394,2177,0,0,37191,1
13000,13009,3871,3,0,99,0,615,2,2212,8,5228,0.1612,20,430,2117,0,0,37775,1
13200,13209,3936,3,0,104,0,614,4,2193,5,5253,0.122,20,447,2202,0,0,38367,1
13400,13409,3991,3,0,100,0,604,1,2259,4,5334,0.1907,20,482,2214,0,0,38961,1
13600,13609,4054,3,0,101,1,588,1,2215,6,5388,0.1742,20,479,2237,0,0,39552,1
13800,13809,4117,3,0,101,1,612,1,2207,4,5458,0.3324,20,453,2224,0,0,40143,1
14000,14009,4168,3,1,103,0,623,3,2235,7,5510,0.299,20,438,2219,0,0,40727,1
14200,14209,4235,3,0,102,1,624,1,2293,10,5607,0.2722,20,442,2300,0,0,41307,1
