step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2569,3,0,101,1,585,4,1883,12,3712,0.1567,20,376,1831,0,0,24850,1
8800,8809,2626,3,0,101,0,605,7,1904,11,3785,0.1036,20,409,1888,0,0,25440,1
9000,9009,2682,3,0,101,1,600,4,1925,7,3876,0.0896,20,399,1881,0,0,26026,1
9200,9209,2743,3,0,98,0,589,5,1918,6,3923,0.0499,20,418,1924,0,0,26610,1
9400,9409,2805,3,0,100,0,594,3,1973,10,4019,0.0431,20,389,1973,0,0,27195,1
9600,9609,2856,3,0,101,0,579,2,1981,9,4126,0.0527,20,388,1998,0,0,27787,1
9800,9809,2923,3,0,101,0,602,1,1978,8,4144,0.0204,20,430,2019,0,0,28378,1
10000,10009,2981,3,0,100,2,617,2,2012,11,4241,0.0612,20,402,1985,0,0,28969,1
10200,10209,3045,3,0,97,1,592,2,2020,8,4279,0.0716,20,406,1991,0,0,29552,1
10400,10409,3111,3,1,101,0,596,5,2030,3,4344,0.0577,20,425,2011,0,0,30137,1
10600,10609,3162,3,0,102,0,593,3,2030,7,4396,0.091,20,419,2057,0,0,30727,1
10800,10809,3222,3,0,95,1,605,4,2055,5,4499,0.0843,20,417,2012,0,0,31313,1
11000,11009,3287,3,0,99,0,615,5,2062,9,4553,0.1207,20,413,2059,0,0,31902,1
11200,11209,3334,3,0,101,3,603,6,2062,4,4694,0.0747,20,440,2118,0,0,32469,1
11400,11409,3400,3,0,102,4,607,5,2133,5,4741,0.038,20,407,2076,0,0,33063,1
11600,11609,3460,3,0,97,1,616,1,2137,9,4764,0.0376,20,441,2128,0,0,33659,1
11800,11809,3522,3,0,97,0,599,1,2151,7,4813,0.0141,20,416,2105,0,0,34239,1
12000,12009,3584,3,0,103,0,629,4,2231,8,4947,0,20,427,2146,0,0,34817,0
12200,12209,3637,3,0,98,0,630,5,2187,6,5038,0,20,400,2210,0,0,35408,0
12400,12409,3698,3,0,100,2,627,2,2186,7,5078,0.0001,20,446,2205,0,0,36000,0
12600,12609,3753,3,0,103,0,619,6,2241,5,5163,0.0963,20,474,2210,0,0,36583,1
12800,12809,3823,3,0,101,1,618,2,2222,7,5243,0.061,20,402,2262,0,0,37170,1
13000,13009,3877,3,1,101,2,605,2,2254,4,5280,0.09,20,443,2221,0,0,37759,1
13200,13209,3929,3,0,101,0,614,2,2297,8,5382,0.0846,20,458,2270,0,0,38348,1
13400,13409,3982,3,0,103,2,623,2,2266,7,5419,0.1183,20,447,2229,0,0,38941,1
13600,13609,4032,3,0,99,0,642,4,2237,4,5501,0.1453,20,431,2202,0,0,39532,1
13800,13809,4085,3,0,103,1,624,2,2269,5,5561,0.1669,20,501,2252,0,0,40128,1
14000,14009,4139,3,0,102,0,636,3,2253,9,5605,0.1175,20,445,2252,0,0,40714,1
