step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4200,4209,1233,-1,0,94,0,465,0,1232,0,1891,0,20,272,1216,3,6,12198,0
4400,4409,1288,-1,0,98,0,495,0,1227,0,2001,0,20,229,1248,4,8,12789,0
4600,4609,1350,-1,0,98,0,486,0,1270,0,2081,0,20,234,1273,6,12,13387,0
4800,4809,1408,-1,0,96,0,491,0,1310,0,2125,0,20,249,1306,6,12,13983,0
5000,5009,1476,-1,0,97,0,491,0,1330,0,2175,0,20,242,1296,5,10,14575,0
5200,5209,1533,-1,0,97,0,509,0,1359,0,2300,0,20,280,1409,4,8,15159,0
5400,5409,1590,-1,0,98,0,504,0,1416,0,2369,0,20,273,1383,5,10,15757,0
5600,5609,1657,-1,0,96,0,514,0,1412,0,2403,0,20,314,1429,4,8,16343,0
5800,5809,1715,3,1,96,1,519,6,1432,14,2503,0,20,298,1435,4,8,16936,0
6000,6009,1770,3,0,98,1,521,6,1432,16,2567,0,20,280,1459,3,6,17535,0
6200,6209,1834,3,0,99,1,502,3,1469,12,2652,0,20,300,1480,3,6,18132,0
6400,6409,1907,3,0,100,1,522,2,1494,10,2703,0,20,272,1496,1,2,18719,0
6600,6609,1969,3,1,98,0,524,3,1565,11,2803,0,20,338,1549,1,2,19298,0
6800,6809,2034,3,1,100,0,531,2,1593,12,2864,0.0257,20,305,1553,1,2,19889,0
7000,7009,2087,3,0,97,2,544,4,1577,13,2935,0.0201,20,353,1583,5,10,20492,0
7200,7209,2149,3,0,97,1,535,3,1651,9,3047,0.0155,20,326,1610,5,10,21080,0
7400,7409,2215,3,0,100,1,549,5,1629,11,3117,0.0319,20,329,1671,4,8,21671,0
7600,7609,2276,3,0,101,1,563,3,1684,6,3202,0.0247,20,318,1668,4,8,22269,0
7800,7809,2317,3,0,99,0,557,5,1701,9,3246,0.0309,20,317,1669,5,10,22866,0
8000,8009,2384,3,0,100,1,564,2,1709,11,3336,0.0236,20,345,1724,6,12,23470,0
8200,8209,2440,3,0,100,1,554,6,1732,8,3420,0.0178,20,319,1714,5,10,24068,0
8400,8409,2501,3,0,99,0,571,2,1749,10,3487,0.0432,20,374,1759,1,2,24659,0
8600,8609,2560,3,0,96,0,556,4,1781,6,3562,0.0329,20,338,1775,1,2,25250,0
8800,8809,2614,3,0,98,4,551,3,1794,14,3599,0.0248,20,402,1794,1,2,25846,0
9000,9009,2682,3,0,98,2,599,3,1820,7,3729,0.0362,20,372,1807,1,2,26429,0
9200,9209,2740,3,0,101,0,573,5,1842,7,3802,0.0471,20,414,1832,5,10,27028,0
9400,9409,2798,3,0,97,0,579,2,1881,9,3903,0.0611,20,412,1878,6,12,27623,0
9600,9609,2856,3,0,98,1,582,2,1915,8,3981,0.0912,20,359,1872,6,12,28224,0
9800,9809,2924,5,0,100,3,595,4,1890,12,4024,0.0919,20,364,1891,6,12,28827,1
10000,10009,2986,7,1,100,2,561,7,1954,16,4078,0.0896,20,411,1929,7,14,29434,1
10200,10209,3048,9,0,102,0,595,9,1956,20,4132,0.1087,20,382,1935,7,14,30040,1
10400,10409,3114,11,1,98,4,599,10,1992,18,4217,0.0913,20,397,1973,5,10,30641,1
10600,10609,3184,13,1,99,5,611,9,2005,18,4317,0.0804,20,405,1967,4,8,31233,1
10800,10809,3246,15,0,96,4,586,10,1995,19,4323,0.081,20,396,1994,6,12,31836,1
11000,11009,3314,17,1,99,3,604,13,2022,20,4398,0.0815,20,416,2032,8,16,32439,1
11200,11209,3374,19,0,99,4,595,12,2016,20,4469,0.0848,20,399,2028,9,18,33042,1
11400,11409,3434,21,0,102,3,590,13,1995,20,4542,0.0992,20,421,2055,8,16,33640,1
11600,11609,3499,24,0,100,4,602,14,2059,20,4622,0.0943,20,421,2041,9,18,34238,1
11800,11809,3564,26,0,103,5,618,16,2121,20,4735,0.0941,20,411,2109,7,14,34831,1
12000,12009,3624,29,0,102,8,591,17,2079,20,4822,0.0976,20,465,2118,8,16,35431,1
12200,12209,3697,31,0,98,2,620,18,2125,20,4906,0.0979,20,431,2147,7,14,36016,1
12400,12409,3758,33,1,102,11,609,15,2182,20,4980,0.1043,20,442,2169,9,18,36615,1
12600,12609,3824,36,1,99,7,618,19,2168,20,5046,0.1273,20,418,2136,6,12,37217,1
12800,12809,3888,39,2,99,4,612,17,2176,19,5083,0.1217,20,452,2162,7,14,37816,1
13000,13009,3945,41,1,100,7,615,15,2214,20,5208,0.1263,20,418,2184,4,8,38380,1
13200,13209,4011,43,0,104,5,622,17,2278,20,5296,0.1289,20,493,2225,6,12,38980,1
13400,13409,4071,45,0,103,7,654,20,2244,20,5397,0.1273,20,505,2262,7,14,39560,1
13600,13609,4133,47,0,100,6,632,17,2305,20,5476,0.1461,20,457,2316,6,12,40161,1
13800,13809,4186,49,4,102,8,628,19,2326,20,5596,0.1514,20,514,2289,7,14,40758,1
14000,14009,4243,51,2,104,10,633,15,2381,20,5597,0.1762,20,500,2306,7,14,41363,1
14200,14209,4300,53,0,103,8,626,18,2349,20,5704,0.1709,20,468,2383,9,18,41967,1
14400,14409,4354,56,3,102,11,646,19,2320,20,5785,0.1756,20,487,2379,10,20,42579,1
14600,14609,4424,58,1,101,8,640,19,2372,20,5821,0.1834,20,465,2318,10,20,43181,1
14800,14809,4482,61,3,101,11,637,18,2383,20,5862,0.1802,20,489,2373,9,18,43792,1
15000,15009,4546,64,4,100,9,636,19,2352,20,5959,0.1977,20,476,2388,3,6,44384,1
15200,15209,4613,66,2,103,11,647,19,2384,20,5924,0.2011,20,465,2387,3,6,44984,1
15400,15409,4675,70,0,99,11,636,20,2368,20,6012,0.1765,20,488,2411,2,4,45580,1
15600,15609,4732,72,1,104,8,615,19,2418,20,6073,0.1813,20,549,2379,6,12,46179,1
15800,15809,4781,74,1,101,11,653,20,2359,20,6166,0.1893,20,516,2392,6,12,46786,1
16000,16009,4842,77,1,101,11,667,18,2417,20,6209,0.1944,20,511,2419,6,12,47369,1
16200,16209,4912,80,4,102,8,645,18,2438,20,6260,0.1617,20,515,2405,7,14,47979,1
16400,16409,4986,82,1,102,12,652,18,2439,20,6351,0.18,20,518,2487,7,14,48580,1
16600,16609,5049,84,1,102,8,646,19,2442,20,6376,0.1857,20,574,2488,8,16,49182,1
16800,16809,5099,86,1,103,5,637,20,2463,20,6495,0.182,20,478,2423,8,16,49789,1
17000,17009,5162,88,3,102,12,645,20,2472,20,6502,0.1912,20,483,2460,7,14,50391,1
17200,17209,5219,91,2,104,7,652,20,2481,20,6644,0.1644,20,524,2505,8,16,50994,1
17400,17409,5280,95,3,99,10,664,19,2560,20,6725,0.1671,20,512,2536,8,16,51592,1
17600,17609,5353,98,3,99,11,643,20,2468,20,6777,0.1682,20,554,2541,8,16,52201,1
17800,17809,5416,100,4,102,12,663,19,2524,20,6848,0.1802,20,516,2532,8,16,52801,1
18000,18009,5475,102,2,104,12,641,20,2498,20,6865,0.2116,20,497,2552,3,6,53402,1
18200,18209,5524,104,4,103,8,652,20,2591,20,6972,0.2099,20,524,2534,3,6,53996,1
18400,18409,5585,108,3,103,7,637,20,2533,20,6986,0.225,20,574,2590,3,6,54592,1
18600,18609,5647,110,0,102,11,648,18,2581,20,7048,0.2269,20,514,2530,5,10,55192,1
18800,18809,5704,112,2,104,15,670,20,2619,20,7171,0.2522,20,535,2532,5,10,55781,1
19000,19009,5760,114,2,97,12,642,19,2587,20,7228,0.2523,20,485,2627,6,12,56382,1
19200,19209,5827,117,1,103,11,646,20,2544,20,7287,0.2554,20,471,2564,5,10,56976,1
19400,19409,5895,119,3,102,9,653,20,2623,20,7359,0.2349,20,555,2576,5,10,57576,1
19600,19609,5952,124,3,100,8,664,20,2584,20,7385,0.2536,20,529,2615,5,10,58183,1
19800,19809,6011,131,2,102,7,679,20,2610,20,7458,0.26,20,492,2618,5,10,58781,1
20000,20009,6062,138,1,101,9,669,20,2634,20,7495,0.251,20,530,2591,10,20,59393,1
20200,20209,6133,140,1,104,13,667,20,2716,20,7651,0.2364,20,563,2702,10,20,59989,1
20400,20409,6191,145,1,105,11,666,20,2638,20,7730,0.2147,20,565,2752,5,10,60581,1
20600,20609,6254,149,2,100,11,665,20,2680,20,7736,0.2224,20,603,2737,7,14,61185,1
20800,20809,6315,153,3,103,16,670,20,2733,20,7803,0.2146,20,507,2708,10,20,61781,1
21000,21009,6365,158,1,100,8,675,19,2777,20,7974,0.2173,20,588,2738,13,26,62375,1
21200,21209,6424,160,4,106,7,686,20,2768,20,8106,0.2244,20,578,2821,13,26,62986,1
21400,21409,6483,162,1,104,12,685,20,2819,20,8256,0.2052,20,591,2822,7,14,63548,1
21600,21609,6542,165,2,104,16,688,20,2835,20,8298,0.2047,20,599,2778,8,16,64153,1
21800,21809,6598,167,3,101,10,675,20,2850,20,8312,0.1994,20,555,2796,6,12,64756,1
22000,22009,6650,170,3,102,13,655,20,2820,20,8451,0.2151,20,623,2882,8,16,65366,1
22200,22209,6710,175,4,102,15,665,20,2811,20,8448,0.2127,20,536,2826,8,16,65974,1
22400,22409,6761,178,2,102,10,683,20,2856,20,8560,0.2068,20,526,2885,9,18,66587,1
22600,22609,6819,181,2,103,13,688,20,2872,20,8585,0.1961,20,593,2870,8,16,67190,1
22800,22809,6878,183,5,104,14,672,19,2901,20,8627,0.2025,20,598,2919,7,14,67795,1
23000,23009,6938,186,2,101,12,696,20,2915,20,8694,0.1776,20,627,2892,9,18,68408,1
23200,23209,7006,190,3,102,14,689,20,2964,20,8766,0.1727,20,591,2885,8,16,69009,1
23400,23409,7064,192,6,102,10,703,20,2907,20,8840,0.1538,20,600,2899,9,18,69614,1
23600,23609,7118,194,1,101,14,683,20,2919,20,8902,0.1586,20,652,2912,9,18,70226,1
23800,23809,7180,197,2,105,13,684,20,2931,20,8863,0.1725,20,586,2862,11,22,70838,1
24000,24009,7244,200,4,102,12,670,20,3005,20,8991,0.1686,20,591,2864,13,26,71457,1
24200,24209,7306,204,5,102,12,692,20,2979,20,9052,0.1805,20,654,2878,15,30,72066,1
24400,24409,7363,207,4,101,14,688,20,2976,20,9114,0.16,20,581,2990,13,26,72662,1
24600,24609,7420,209,0,104,11,688,20,2961,20,9259,0.1786,20,573,2931,10,20,73262,1
24800,24809,7473,213,2,100,12,691,20,3015,20,9368,0.1535,20,588,2976,10,20,73871,1
25000,25009,7531,215,2,106,14,677,20,3002,20,9422,0.1534,20,596,2949,10,20,74479,1
25200,25209,7593,217,1,105,15,702,20,2937,20,9445,0.1584,20,658,3014,7,14,75086,1
25400,25409,7656,219,1,104,15,694,20,2931,20,9547,0.1473,20,655,3044,9,18,75696,1
25600,25609,7708,222,7,100,13,698,20,3012,20,9533,0.1435,20,642,3077,11,22,76313,1
25800,25809,7765,224,0,105,15,719,20,3006,20,9544,0.1404,20,629,2959,16,32,76939,1
26000,26009,7821,227,3,106,12,689,20,2954,20,9677,0.1479,20,613,2924,14,28,77558,1
26200,26209,7890,231,4,104,17,680,20,3040,20,9741,0.134,20,612,2925,11,22,78154,1
26400,26409,7949,235,2,103,15,694,20,3064,20,9795,0.1328,20,614,3027,12,24,78767,1
26600,26609,8008,238,4,106,13,694,20,3039,20,9840,0.1468,20,626,3044,13,26,79380,1
26800,26809,8061,240,4,104,12,689,20,3021,20,9887,0.1631,20,615,3059,16,32,80002,1
27000,27009,8122,242,3,107,14,719,20,3055,20,9997,0.1561,20,641,3022,17,34,80628,1
27200,27209,8183,244,1,103,17,704,20,3107,20,10083,0.1705,20,615,3011,19,38,81242,1
27400,27409,8240,247,5,104,13,707,20,3046,20,10127,0.177,20,644,3103,17,34,81868,1
27600,27609,8304,250,0,103,15,719,20,3034,20,10173,0.1822,20,686,3166,14,28,82488,1
27800,27809,8374,252,3,104,14,710,20,3093,20,10266,0.1764,20,686,3125,13,26,83096,1
28000,28009,8448,254,3,103,12,692,20,3164,20,10330,0.1667,20,651,3087,14,28,83703,1
28200,28209,8507,257,4,101,13,724,20,3120,20,10369,0.179,20,670,3135,12,24,84323,1
28400,28409,8560,261,3,103,10,694,20,3088,20,10376,0.1488,20,613,3133,16,32,84948,1
28600,28609,8617,264,3,102,17,714,20,3130,20,10443,0.1647,20,563,3086,14,28,85564,1
