step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4200,4209,1260,-1,0,98,0,494,0,1253,0,1913,0,20,266,1275,0,0,12066,0
4400,4409,1324,-1,0,97,0,501,0,1283,0,2006,0,20,240,1293,0,0,12650,0
4600,4609,1381,-1,0,97,0,509,0,1327,0,2086,0,20,254,1320,0,0,13224,0
4800,4809,1433,-1,0,97,0,518,0,1379,0,2179,0,20,265,1376,0,0,13791,0
5000,5009,1493,-1,0,99,0,533,0,1363,0,2242,0,20,261,1386,0,0,14381,0
5200,5209,1552,-1,0,97,0,527,0,1415,0,2312,0,20,284,1430,0,0,14967,0
5400,5409,1619,-1,0,98,0,519,0,1402,0,2382,0,20,283,1420,0,0,15554,0
5600,5609,1683,-1,0,97,0,537,0,1471,0,2458,0,20,361,1465,0,0,16137,0
5800,5809,1736,3,1,99,2,519,4,1474,4,2518,0,20,296,1467,0,0,16727,0
6000,6009,1799,3,1,99,1,543,4,1503,7,2602,0,20,294,1535,0,0,17300,0
6200,6209,1859,3,0,96,0,533,2,1522,11,2640,0,20,323,1520,0,0,17885,0
6400,6409,1924,3,0,101,0,542,4,1546,9,2733,0,20,300,1542,0,0,18465,0
6600,6609,1982,3,0,99,0,543,3,1572,9,2842,0,20,305,1580,0,0,19054,0
6800,6809,2039,3,0,99,0,533,4,1563,4,2902,0.018,20,327,1586,0,0,19646,0
7000,7009,2090,3,1,99,1,547,3,1627,10,2971,0.014,20,339,1614,0,0,20238,0
7200,7209,2147,3,0,99,1,569,5,1710,6,3097,0.0109,20,335,1700,0,0,20796,0
7400,7409,2208,3,0,96,2,571,5,1723,8,3193,0.0444,20,335,1699,0,0,21375,0
7600,7609,2254,3,0,99,0,574,4,1693,5,3260,0.0344,20,346,1721,0,0,21958,0
7800,7809,2317,3,2,103,2,565,3,1754,4,3339,0.0715,20,335,1752,0,0,22539,0
8000,8009,2370,3,0,104,1,552,2,1776,8,3386,0.0553,20,371,1758,0,0,23131,0
8200,8209,2430,3,1,99,2,557,4,1776,9,3474,0.0604,20,350,1790,0,0,23719,0
8400,8409,2500,3,0,98,4,585,2,1840,8,3537,0.0686,20,353,1813,0,0,24291,0
8600,8609,2552,3,0,101,0,574,2,1849,7,3615,0.0523,20,367,1831,0,0,24880,0
8800,8809,2619,3,1,103,0,569,3,1867,8,3708,0.0993,20,396,1874,0,0,25461,0
9000,9009,2680,3,0,97,0,572,4,1914,11,3794,0.1271,20,357,1881,0,0,26047,1
9200,9209,2739,3,0,102,0,598,3,1905,8,3883,0.1018,20,410,1909,0,0,26625,1
9400,9409,2793,3,0,99,2,587,3,1969,6,3929,0.0996,20,425,1943,0,0,27218,1
9600,9609,2851,3,0,97,0,605,3,1979,12,4036,0.0755,20,385,1931,0,0,27805,1
9800,9809,2914,3,0,96,0,599,3,1968,5,4126,0.0896,20,386,1955,0,0,28390,1
10000,10009,2977,3,0,97,2,607,5,2106,12,4354,0.112,20,393,2076,0,0,28928,1
10200,10209,3036,3,0,102,0,622,6,2083,6,4416,0.1141,20,451,2088,0,0,29514,1
10400,10409,3102,3,1,103,0,621,5,2131,6,4488,0.1538,20,424,2142,0,0,30085,1
10600,10609,3157,3,0,101,1,616,4,2117,7,4549,0.1189,20,418,2124,0,0,30679,1
10800,10809,3215,3,0,102,0,631,2,2126,9,4601,0.091,20,490,2180,0,0,31269,1
11000,11009,3272,3,0,100,1,600,4,2148,5,4674,0.0687,20,414,2193,0,0,31862,1
11200,11209,3336,3,0,100,0,635,4,2199,3,4764,0.0509,20,425,2147,0,0,32450,1
11400,11409,3388,3,0,100,1,617,1,2226,6,4793,0.0366,20,453,2205,0,0,33042,1
11600,11609,3449,3,0,102,0,618,3,2206,6,4882,0.0251,20,431,2235,0,0,33626,1
11800,11809,3514,3,0,102,0,625,3,2192,5,4884,0.0007,20,435,2251,0,0,34219,0
12000,12009,3567,3,0,99,0,625,4,2213,4,4926,0,20,459,2184,0,0,34814,0
12200,12209,3631,3,1,100,0,624,1,2242,7,5031,0,20,455,2213,0,0,35403,0
12400,12409,3688,3,0,99,2,645,5,2195,6,5078,0.0524,20,460,2178,0,0,35991,0
12600,12609,3736,3,0,103,1,615,2,2232,3,5203,0.1245,20,453,2257,0,0,36571,0
12800,12809,3801,3,0,98,1,633,2,2259,7,5254,0.1355,20,468,2302,0,0,37156,1
13000,13009,3863,3,0,98,2,645,0,2341,6,5321,0.0986,20,447,2297,0,0,37745,1
13200,13209,3920,3,0,102,0,628,4,2299,9,5378,0.1143,20,497,2281,0,0,38336,1
13400,13409,3986,3,0,100,1,656,3,2368,6,5470,0.1506,20,501,2292,0,0,38915,1
13600,13609,4052,3,1,101,0,659,2,2319,6,5547,0.2098,20,497,2342,0,0,39495,1
13800,13809,4109,3,0,101,0,638,3,2416,5,5686,0.1572,20,547,2381,0,0,40064,1
14000,14009,4164,3,0,102,0,644,2,2365,6,5717,0.2151,20,488,2399,0,0,40651,1
14200,14209,4223,3,1,101,0,651,5,2406,6,5765,0.1614,20,493,2374,0,0,41238,1
14400,14409,4287,3,0,98,1,639,1,2403,7,5857,0.1934,20,504,2402,0,0,41827,1
14600,14609,4341,3,0,103,0,634,4,2409,7,5930,0.2191,20,450,2405,0,0,42417,1
14800,14809,4398,3,0,103,0,659,1,2438,5,6044,0.2313,20,498,2482,0,0,42998,1
15000,15009,4472,3,0,99,0,651,4,2460,1,6091,0.2243,20,523,2455,0,0,43589,1
15200,15209,4535,3,0,103,1,653,1,2475,3,6135,0.2188,20,490,2471,0,0,44166,1
15400,15409,4603,3,0,103,0,654,3,2484,3,6302,0.1644,20,486,2488,0,0,44754,1
15600,15609,4671,3,0,102,0,658,4,2531,3,6332,0.2541,20,586,2556,0,0,45340,1
15800,15809,4723,3,1,103,1,644,2,2478,4,6409,0.1926,20,545,2544,0,0,45929,1
16000,16009,4779,3,0,101,0,649,2,2504,3,6438,0.1934,20,521,2561,0,0,46525,1
16200,16209,4838,3,0,101,0,656,2,2555,5,6545,0.1441,20,544,2589,0,0,47101,1
16400,16409,4888,3,0,102,0,655,5,2552,6,6640,0.1046,20,525,2530,0,0,47677,1
16600,16609,4941,3,0,102,0,651,1,2582,9,6746,0.1016,20,522,2551,0,0,48249,1
16800,16809,4998,3,0,104,0,661,4,2599,2,6780,0.1106,20,541,2632,0,0,48836,1
17000,17009,5061,3,0,105,2,678,3,2614,4,6825,0.1445,20,560,2596,0,0,49416,1
17200,17209,5109,3,0,103,0,665,3,2595,3,6893,0.1049,20,542,2648,0,0,49999,1
17400,17409,5180,3,0,100,2,668,5,2601,6,6928,0.1066,20,530,2583,0,0,50590,1
17600,17609,5245,3,0,102,0,659,0,2655,6,7005,0.2079,20,534,2601,0,0,51173,1
17800,17809,5312,3,0,104,1,680,1,2676,4,7187,0.2557,20,502,2654,0,0,51736,1
18000,18009,5380,3,0,105,1,674,2,2711,6,7234,0.2605,20,536,2665,0,0,52324,1
18200,18209,5441,3,0,102,0,670,1,2755,2,7285,0.2378,20,517,2699,0,0,52912,1
18400,18409,5497,3,0,105,0,672,3,2723,4,7334,0.2795,20,492,2607,0,0,53501,1
18600,18609,5554,3,0,104,0,679,1,2720,4,7405,0.313,20,591,2721,0,0,54088,1
18800,18809,5618,3,0,101,1,655,1,2749,4,7477,0.3197,20,568,2707,0,0,54677,1
19000,19009,5672,3,0,103,2,654,4,2712,6,7499,0.2737,20,566,2720,0,0,55266,1
19200,19209,5740,3,0,102,1,683,5,2784,5,7524,0.2082,20,531,2709,0,0,55856,1
19400,19409,5792,3,0,103,0,657,3,2817,3,7626,0.1559,20,589,2752,0,0,56446,1
19600,19609,5853,3,0,101,0,671,1,2750,5,7700,0.2141,20,543,2725,0,0,57031,1
19800,19809,5914,3,0,100,0,669,2,2735,4,7741,0.1892,20,534,2722,0,0,57622,1
20000,20009,5976,3,0,101,0,659,1,2798,8,7802,0.1807,20,593,2792,0,0,58215,1
20200,20209,6033,3,0,100,0,678,3,2802,6,7902,0.1738,20,562,2804,0,0,58802,1
20400,20409,6089,3,0,101,2,684,3,2829,2,7904,0.1284,20,558,2727,0,0,59392,1
20600,20609,6144,3,0,102,0,691,0,2834,2,7885,0.1321,20,581,2749,0,0,59983,1
20800,20809,6215,3,0,101,1,677,2,2738,4,8096,0.095,20,599,2820,0,0,60546,1
21000,21009,6281,3,0,102,0,668,2,2846,7,8152,0.1053,20,573,2841,0,0,61130,1
21200,21209,6345,3,0,104,1,694,1,2833,3,8185,0.0736,20,551,2782,0,0,61718,1
21400,21409,6405,3,0,103,0,685,3,2775,7,8294,0.0882,20,599,2850,0,0,62303,1
21600,21609,6463,3,0,100,0,686,3,2834,3,8341,0.0599,20,591,2845,0,0,62893,1
21800,21809,6530,3,0,99,1,688,2,2859,6,8405,0.0372,20,554,2857,0,0,63479,1
22000,22009,6589,3,0,104,0,670,2,2775,2,8454,0,20,591,2847,0,0,64072,0
22200,22209,6646,3,0,101,0,676,3,2799,8,8433,0.0088,20,570,2881,0,0,64658,0
22400,22409,6699,3,0,105,0,674,0,2778,4,8556,0.0964,20,566,2918,0,0,65253,1
22600,22609,6757,3,1,103,0,672,2,2835,2,8630,0.0611,20,572,2892,0,0,65845,1
22800,22809,6817,3,0,100,0,679,2,2909,4,8628,0.1996,20,566,2887,0,0,66442,1
23000,23009,6861,3,0,101,0,691,1,2885,3,8796,0.1436,20,589,2799,0,0,67025,1
23200,23209,6931,3,0,103,0,682,3,2898,2,8820,0.1656,20,646,2893,0,0,67615,1
23400,23409,6997,3,0,100,1,689,0,2930,4,8885,0.1165,20,642,2881,0,0,68203,1
23600,23609,7070,3,0,104,0,663,1,2904,2,8967,0.0772,20,576,2924,0,0,68784,1
23800,23809,7140,3,0,102,1,673,1,2943,5,9070,0.1257,20,566,2921,0,0,69352,1
24000,24009,7203,3,0,101,0,692,0,2967,2,9179,0.0846,20,601,2948,0,0,69938,1
24200,24209,7271,3,0,104,0,693,1,2958,2,9217,0.0517,20,598,2954,0,0,70525,1
24400,24409,7333,3,0,102,0,689,1,2981,4,9177,0.0253,20,591,2981,0,0,71116,1
24600,24609,7392,3,0,103,0,708,0,3003,3,9329,0.0614,20,521,2937,0,0,71706,1
24800,24809,7456,3,0,105,0,681,1,3002,4,9336,0.0831,20,605,2985,0,0,72299,1
25000,25009,7517,3,0,100,0,683,2,3013,3,9389,0.0505,20,601,2978,0,0,72885,1
25200,25209,7582,3,0,103,0,685,2,3008,6,9455,0.0744,20,644,3012,0,0,73472,1
25400,25409,7650,3,0,104,0,696,2,2979,6,9436,0.0435,20,614,2890,0,0,74064,1
25600,25609,7709,3,0,102,0,669,0,2982,4,9606,0.1188,20,613,2959,0,0,74644,1
25800,25809,7775,3,0,103,0,691,3,3041,6,9671,0.0791,20,629,3010,0,0,75229,1
26000,26009,7843,3,0,101,0,690,3,3031,3,9669,0.0791,20,645,3008,0,0,75817,1
26200,26209,7902,3,0,104,0,712,4,3034,2,9738,0.0472,20,629,3042,0,0,76407,1
26400,26409,7963,3,0,102,0,701,2,3022,2,9812,0.0718,20,670,3039,0,0,76991,1
26600,26609,8025,3,0,103,1,679,1,3079,4,9930,0.1081,20,618,3075,0,0,77578,1
26800,26809,8090,3,0,104,0,702,2,3067,2,10016,0.0705,20,602,3029,0,0,78164,1
27000,27009,8150,3,0,101,3,687,1,3084,4,10021,0.0904,20,651,3053,0,0,78759,1
27200,27209,8218,3,0,103,0,658,1,3042,3,10026,0.1563,20,594,3025,0,0,79351,1
27400,27409,8271,3,0,104,0,684,2,3088,4,10099,0.089,20,681,3063,0,0,79941,1
27600,27609,8328,3,0,101,0,707,2,3042,3,10048,0.2412,20,630,3031,0,0,80539,1
27800,27809,8374,3,0,101,0,686,1,3130,0,10231,0.2103,20,668,3071,0,0,81130,1
28000,28009,8420,3,0,103,1,706,1,3040,3,10262,0.1356,20,686,3059,0,0,81723,1
28200,28209,8488,3,0,101,2,717,1,3134,8,10483,0.1758,20,607,3099,0,0,82279,1
28400,28409,8549,3,0,101,0,700,3,3095,5,10501,0.1758,20,584,3170,0,0,82869,1
28600,28609,8612,3,0,104,1,687,2,3098,2,10526,0.108,20,621,3139,0,0,83462,1
