step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2553,11,0,100,6,606,9,1999,19,3860,0.087,20,412,2015,6,12,24950,1
8800,8809,2616,13,1,101,2,616,11,2015,20,3902,0.0865,20,436,2019,5,10,25550,1
9000,9009,2683,15,2,101,1,613,13,2028,19,3953,0.0844,20,389,2014,4,8,26146,1
9200,9209,2731,17,1,101,5,618,14,2023,19,4010,0.1022,20,399,2009,5,10,26747,1
9400,9409,2785,19,1,103,1,589,14,2001,20,4086,0.078,20,427,2071,3,6,27332,1
9600,9609,2841,21,0,100,4,597,14,2053,20,4168,0.0826,20,375,2020,2,4,27928,1
9800,9809,2896,23,2,100,3,605,18,2081,20,4235,0.0908,20,409,2084,2,4,28525,1
10000,10009,2960,25,0,102,3,630,17,2043,20,4323,0.1046,20,415,2073,2,4,29110,1
10200,10209,3016,28,3,102,6,615,16,2091,20,4331,0.1015,20,402,2063,4,8,29712,1
10400,10409,3075,30,0,101,8,594,15,2095,20,4426,0.0833,20,453,2130,5,10,30311,1
10600,10609,3132,33,2,97,5,617,19,2125,20,4513,0.0895,20,442,2122,6,12,30915,1
10800,10809,3192,35,5,102,5,614,16,2147,20,4593,0.09,20,443,2155,7,14,31515,1
11000,11009,3249,38,2,103,7,626,18,2143,20,4630,0.1071,20,435,2143,8,16,32121,1
11200,11209,3307,40,1,101,6,621,18,2155,20,4711,0.1097,20,420,2138,6,12,32717,1
11400,11409,3367,42,0,100,9,632,18,2229,20,4774,0.1082,20,472,2197,6,12,33309,1
11600,11609,3434,44,4,99,6,623,18,2200,20,4806,0.0994,20,449,2150,4,8,33905,1
11800,11809,3494,46,0,99,7,635,15,2214,20,4941,0.0808,20,431,2219,2,4,34490,1
12000,12009,3553,48,2,102,5,617,20,2220,20,4964,0.0809,20,468,2248,4,8,35087,1
12200,12209,3629,51,2,102,6,624,17,2198,20,5061,0.066,20,468,2227,6,12,35679,1
12400,12409,3679,53,1,101,11,632,18,2261,20,5154,0.0644,20,454,2239,6,12,36284,1
12600,12609,3741,55,0,102,8,627,18,2248,20,5180,0.0688,20,473,2319,7,14,36889,1
12800,12809,3810,57,2,98,8,626,19,2285,20,5258,0.0568,20,431,2288,8,16,37492,1
13000,13009,3875,59,2,104,10,629,19,2279,20,5295,0.0519,20,443,2278,7,14,38096,1
13200,13209,3932,61,0,99,9,622,19,2278,20,5381,0.0477,20,468,2319,7,14,38700,1
13400,13409,4002,63,2,101,5,636,20,2321,20,5423,0.0703,20,492,2275,7,14,39306,1
13600,13609,4068,65,1,99,8,639,19,2320,20,5482,0.0735,20,475,2275,6,12,39905,1
13800,13809,4120,67,0,102,7,615,20,2359,20,5539,0.0712,20,484,2322,6,12,40508,1
14000,14009,4183,70,1,98,9,647,19,2336,20,5615,0.09,20,457,2310,8,16,41107,1
14200,14209,4250,72,1,103,9,647,20,2333,20,5703,0.0945,20,488,2384,10,20,41710,1
