step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2556,26,0,101,8,618,14,2000,20,3876,0.1777,20,434,2016,7,14,25024,1
8800,8809,2614,29,2,100,7,602,17,2066,20,3951,0.1958,20,455,2042,7,14,25631,1
9000,9009,2661,31,1,103,6,628,18,2046,20,4027,0.2003,20,408,2024,6,12,26238,1
9200,9209,2718,33,2,100,9,609,20,2078,20,4075,0.2234,20,466,2039,6,12,26842,1
9400,9409,2768,35,2,103,13,627,19,2057,20,4151,0.2023,20,420,2067,5,10,27440,1
9600,9609,2832,37,0,98,7,633,19,2091,20,4245,0.2057,20,439,2088,3,6,28026,1
9800,9809,2893,39,1,100,7,610,18,2088,20,4281,0.2206,20,407,2110,4,8,28625,1
10000,10009,2952,42,2,99,12,592,19,2113,20,4344,0.2108,20,421,2093,5,10,29222,1
10200,10209,3018,47,1,99,10,622,20,2165,20,4474,0.2021,20,450,2140,5,10,29796,1
10400,10409,3081,49,0,103,10,637,20,2111,20,4536,0.1898,20,451,2137,8,16,30393,1
10600,10609,3137,52,1,101,9,617,20,2221,20,4615,0.1842,20,417,2214,11,22,30993,1
10800,10809,3193,55,4,103,14,636,20,2189,20,4694,0.1839,20,471,2237,13,26,31590,1
11000,11009,3247,57,1,98,16,639,20,2195,20,4798,0.2037,20,441,2298,11,22,32194,1
11200,11209,3314,59,5,101,7,648,20,2254,20,4856,0.1903,20,464,2246,8,16,32792,1
11400,11409,3375,63,1,99,10,629,18,2271,20,4935,0.1837,20,453,2273,8,16,33404,1
11600,11609,3441,65,1,101,12,623,19,2225,20,4993,0.1743,20,462,2302,7,14,34007,1
11800,11809,3500,67,1,103,17,635,19,2306,20,5047,0.1514,20,429,2313,5,10,34606,1
12000,12009,3558,69,0,101,9,632,20,2332,20,5066,0.1433,20,458,2269,7,14,35214,1
12200,12209,3609,71,2,98,13,627,20,2351,20,5153,0.1163,20,482,2301,6,12,35813,1
12400,12409,3674,74,1,103,13,618,19,2329,20,5190,0.1369,20,489,2293,6,12,36419,1
12600,12609,3727,76,1,97,8,645,20,2310,20,5269,0.1311,20,477,2348,4,8,37018,1
12800,12809,3785,79,4,100,11,635,19,2348,20,5377,0.1314,20,441,2369,4,8,37600,1
13000,13009,3846,81,0,103,13,646,20,2355,20,5412,0.1449,20,483,2326,3,6,38196,1
13200,13209,3899,83,3,102,10,652,19,2424,20,5540,0.1381,20,506,2378,3,6,38779,1
13400,13409,3962,86,5,98,12,644,20,2336,20,5596,0.167,20,519,2402,4,8,39373,1
13600,13609,4036,88,2,100,15,654,20,2385,20,5666,0.1661,20,548,2436,7,14,39971,1
13800,13809,4091,92,0,100,10,629,20,2429,20,5734,0.1644,20,504,2358,5,10,40569,1
14000,14009,4140,95,4,100,10,651,18,2408,20,5834,0.1896,20,482,2392,5,10,41164,1
14200,14209,4205,97,3,103,12,645,19,2500,20,5949,0.1892,20,533,2508,6,12,41751,1
